trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
ハチワレ,http://twitter.com/search?q=%E3%83%8F%E3%83%81%E3%83%AF%E3%83%AC,NA,%E3%83%8F%E3%83%81%E3%83%AF%E3%83%AC,28185,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Crazy Stupid Love,http://twitter.com/search?q=%22Crazy+Stupid+Love%22,NA,%22Crazy+Stupid+Love%22,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Sabonis,http://twitter.com/search?q=Sabonis,NA,Sabonis,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Hayırlı Cumalar,http://twitter.com/search?q=%22Hay%C4%B1rl%C4%B1+Cumalar%22,NA,%22Hay%C4%B1rl%C4%B1+Cumalar%22,21671,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
प्रथम महिला,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,NA,%22%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A5%E0%A4%AE+%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%22,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Josh Hart,http://twitter.com/search?q=%22Josh+Hart%22,NA,%22Josh+Hart%22,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Warriors,http://twitter.com/search?q=Warriors,NA,Warriors,69950,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
LIGHT THE BEAM,http://twitter.com/search?q=%22LIGHT+THE+BEAM%22,NA,%22LIGHT+THE+BEAM%22,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
人のツイート,http://twitter.com/search?q=%E4%BA%BA%E3%81%AE%E3%83%84%E3%82%A4%E3%83%BC%E3%83%88,NA,%E4%BA%BA%E3%81%AE%E3%83%84%E3%82%A4%E3%83%BC%E3%83%88,40875,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
シャノアール,http://twitter.com/search?q=%E3%82%B7%E3%83%A3%E3%83%8E%E3%82%A2%E3%83%BC%E3%83%AB,NA,%E3%82%B7%E3%83%A3%E3%83%8E%E3%82%A2%E3%83%BC%E3%83%AB,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Dillon Brooks,http://twitter.com/search?q=%22Dillon+Brooks%22,NA,%22Dillon+Brooks%22,22842,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
メモリー,http://twitter.com/search?q=%E3%83%A1%E3%83%A2%E3%83%AA%E3%83%BC,NA,%E3%83%A1%E3%83%A2%E3%83%AA%E3%83%BC,14298,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
ディープ,http://twitter.com/search?q=%E3%83%87%E3%82%A3%E3%83%BC%E3%83%97,NA,%E3%83%87%E3%82%A3%E3%83%BC%E3%83%97,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
tzuyu,http://twitter.com/search?q=tzuyu,NA,tzuyu,21370,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
エヴォル,http://twitter.com/search?q=%E3%82%A8%E3%83%B4%E3%82%A9%E3%83%AB,NA,%E3%82%A8%E3%83%B4%E3%82%A9%E3%83%AB,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
BLAME IT ON ME,http://twitter.com/search?q=%22BLAME+IT+ON+ME%22,NA,%22BLAME+IT+ON+ME%22,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
GOT THE THRILLS,http://twitter.com/search?q=%22GOT+THE+THRILLS%22,NA,%22GOT+THE+THRILLS%22,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Kings,http://twitter.com/search?q=Kings,NA,Kings,57626,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Draymond,http://twitter.com/search?q=Draymond,NA,Draymond,26937,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
サイン盗み,http://twitter.com/search?q=%E3%82%B5%E3%82%A4%E3%83%B3%E7%9B%97%E3%81%BF,NA,%E3%82%B5%E3%82%A4%E3%83%B3%E7%9B%97%E3%81%BF,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
jeongyeon,http://twitter.com/search?q=jeongyeon,NA,jeongyeon,19694,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Violet Chemistry,http://twitter.com/search?q=%22Violet+Chemistry%22,NA,%22Violet+Chemistry%22,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
ダイイチルビー,http://twitter.com/search?q=%E3%83%80%E3%82%A4%E3%82%A4%E3%83%81%E3%83%AB%E3%83%93%E3%83%BC,NA,%E3%83%80%E3%82%A4%E3%82%A4%E3%83%81%E3%83%AB%E3%83%93%E3%83%BC,22485,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
あと半日,http://twitter.com/search?q=%E3%81%82%E3%81%A8%E5%8D%8A%E6%97%A5,NA,%E3%81%82%E3%81%A8%E5%8D%8A%E6%97%A5,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
アドバンス,http://twitter.com/search?q=%E3%82%A2%E3%83%89%E3%83%90%E3%83%B3%E3%82%B9,NA,%E3%82%A2%E3%83%89%E3%83%90%E3%83%B3%E3%82%B9,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Jaded,http://twitter.com/search?q=Jaded,NA,Jaded,11779,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
水星の魔女,http://twitter.com/search?q=%E6%B0%B4%E6%98%9F%E3%81%AE%E9%AD%94%E5%A5%B3,NA,%E6%B0%B4%E6%98%9F%E3%81%AE%E9%AD%94%E5%A5%B3,69229,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
ドウデュース,http://twitter.com/search?q=%E3%83%89%E3%82%A6%E3%83%87%E3%83%A5%E3%83%BC%E3%82%B9,NA,%E3%83%89%E3%82%A6%E3%83%87%E3%83%A5%E3%83%BC%E3%82%B9,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
महान समाज,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%22,NA,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B8%E0%A4%AE%E0%A4%BE%E0%A4%9C%22,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
グラブルメンテ,http://twitter.com/search?q=%E3%82%B0%E3%83%A9%E3%83%96%E3%83%AB%E3%83%A1%E3%83%B3%E3%83%86,NA,%E3%82%B0%E3%83%A9%E3%83%96%E3%83%AB%E3%83%A1%E3%83%B3%E3%83%86,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Robert Blake,http://twitter.com/search?q=%22Robert+Blake%22,NA,%22Robert+Blake%22,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
有馬記念,http://twitter.com/search?q=%E6%9C%89%E9%A6%AC%E8%A8%98%E5%BF%B5,NA,%E6%9C%89%E9%A6%AC%E8%A8%98%E5%BF%B5,15098,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
jimmy fallon,http://twitter.com/search?q=%22jimmy+fallon%22,NA,%22jimmy+fallon%22,32166,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
ファラクト,http://twitter.com/search?q=%E3%83%95%E3%82%A1%E3%83%A9%E3%82%AF%E3%83%88,NA,%E3%83%95%E3%82%A1%E3%83%A9%E3%82%AF%E3%83%88,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Muddy Feet,http://twitter.com/search?q=%22Muddy+Feet%22,NA,%22Muddy+Feet%22,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Juliana,http://twitter.com/search?q=Juliana,NA,Juliana,34708,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
Clemson,http://twitter.com/search?q=Clemson,NA,Clemson,NA,Worldwide,1,2023-03-10T11:50:57Z,2023-03-08T20:54:53Z
