trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
BUENA VIBRA KENIA OS,http://twitter.com/search?q=%22BUENA+VIBRA+KENIA+OS%22,NA,%22BUENA+VIBRA+KENIA+OS%22,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
政府税調,http://twitter.com/search?q=%E6%94%BF%E5%BA%9C%E7%A8%8E%E8%AA%BF,NA,%E6%94%BF%E5%BA%9C%E7%A8%8E%E8%AA%BF,10772,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Ben Elton,http://twitter.com/search?q=%22Ben+Elton%22,NA,%22Ben+Elton%22,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Ajaccio,http://twitter.com/search?q=Ajaccio,NA,Ajaccio,48239,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Messi,http://twitter.com/search?q=Messi,NA,Messi,320254,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
為替介入,http://twitter.com/search?q=%E7%82%BA%E6%9B%BF%E4%BB%8B%E5%85%A5,NA,%E7%82%BA%E6%9B%BF%E4%BB%8B%E5%85%A5,17502,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Jeezy,http://twitter.com/search?q=Jeezy,NA,Jeezy,21529,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
ميسي,http://twitter.com/search?q=%D9%85%D9%8A%D8%B3%D9%8A,NA,%D9%85%D9%8A%D8%B3%D9%8A,23108,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Gabriela,http://twitter.com/search?q=Gabriela,NA,Gabriela,101133,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Quilmes,http://twitter.com/search?q=Quilmes,NA,Quilmes,26613,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Rabiot,http://twitter.com/search?q=Rabiot,NA,Rabiot,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Juiz de Fora,http://twitter.com/search?q=%22Juiz+de+Fora%22,NA,%22Juiz+de+Fora%22,34232,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
第274回,http://twitter.com/search?q=%E7%AC%AC274%E5%9B%9E,NA,%E7%AC%AC274%E5%9B%9E,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Vhagar,http://twitter.com/search?q=Vhagar,NA,Vhagar,18311,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Punk,http://twitter.com/search?q=Punk,NA,Punk,53795,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Moe Harkless,http://twitter.com/search?q=%22Moe+Harkless%22,NA,%22Moe+Harkless%22,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
政府・日銀,http://twitter.com/search?q=%E6%94%BF%E5%BA%9C%E3%83%BB%E6%97%A5%E9%8A%80,NA,%E6%94%BF%E5%BA%9C%E3%83%BB%E6%97%A5%E9%8A%80,11821,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Parque Viva,http://twitter.com/search?q=%22Parque+Viva%22,NA,%22Parque+Viva%22,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Eustáquio,http://twitter.com/search?q=Eust%C3%A1quio,NA,Eust%C3%A1quio,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Sérgio Conceição,http://twitter.com/search?q=%22S%C3%A9rgio+Concei%C3%A7%C3%A3o%22,NA,%22S%C3%A9rgio+Concei%C3%A7%C3%A3o%22,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Kürşad Zorlu,http://twitter.com/search?q=%22K%C3%BCr%C5%9Fad+Zorlu%22,NA,%22K%C3%BCr%C5%9Fad+Zorlu%22,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
CNCO EN DISNEY,http://twitter.com/search?q=%22CNCO+EN+DISNEY%22,NA,%22CNCO+EN+DISNEY%22,23407,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
TikTok強豪校,http://twitter.com/search?q=TikTok%E5%BC%B7%E8%B1%AA%E6%A0%A1,NA,TikTok%E5%BC%B7%E8%B1%AA%E6%A0%A1,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Todd Gurley,http://twitter.com/search?q=%22Todd+Gurley%22,NA,%22Todd+Gurley%22,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Real America,http://twitter.com/search?q=%22Real+America%22,NA,%22Real+America%22,21771,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
João Pinheiro,http://twitter.com/search?q=%22Jo%C3%A3o+Pinheiro%22,NA,%22Jo%C3%A3o+Pinheiro%22,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Xiaohu,http://twitter.com/search?q=Xiaohu,NA,Xiaohu,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
ジェイス,http://twitter.com/search?q=%E3%82%B8%E3%82%A7%E3%82%A4%E3%82%B9,NA,%E3%82%B8%E3%82%A7%E3%82%A4%E3%82%B9,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
هاني رمزي,http://twitter.com/search?q=%22%D9%87%D8%A7%D9%86%D9%8A+%D8%B1%D9%85%D8%B2%D9%8A%22,NA,%22%D9%87%D8%A7%D9%86%D9%8A+%D8%B1%D9%85%D8%B2%D9%8A%22,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
Michael Cohen,http://twitter.com/search?q=%22Michael+Cohen%22,NA,%22Michael+Cohen%22,NA,Worldwide,1,2022-10-22T04:13:20Z,2022-10-20T06:45:26Z
