trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Xuxa,http://twitter.com/search?q=Xuxa,NA,Xuxa,13176,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
空白領収書,http://twitter.com/search?q=%E7%A9%BA%E7%99%BD%E9%A0%98%E5%8F%8E%E6%9B%B8,NA,%E7%A9%BA%E7%99%BD%E9%A0%98%E5%8F%8E%E6%9B%B8,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Azteca,http://twitter.com/search?q=Azteca,NA,Azteca,18916,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
ガンダムローズ,http://twitter.com/search?q=%E3%82%AC%E3%83%B3%E3%83%80%E3%83%A0%E3%83%AD%E3%83%BC%E3%82%BA,NA,%E3%82%AC%E3%83%B3%E3%83%80%E3%83%A0%E3%83%AD%E3%83%BC%E3%82%BA,17307,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
公選法違反の疑い,http://twitter.com/search?q=%E5%85%AC%E9%81%B8%E6%B3%95%E9%81%95%E5%8F%8D%E3%81%AE%E7%96%91%E3%81%84,NA,%E5%85%AC%E9%81%B8%E6%B3%95%E9%81%95%E5%8F%8D%E3%81%AE%E7%96%91%E3%81%84,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Charli,http://twitter.com/search?q=Charli,NA,Charli,91637,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
WHERE IS THE MV,http://twitter.com/search?q=%22WHERE+IS+THE+MV%22,NA,%22WHERE+IS+THE+MV%22,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Take Trips With EaseMyTrip,http://twitter.com/search?q=%22Take+Trips+With+EaseMyTrip%22,NA,%22Take+Trips+With+EaseMyTrip%22,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
岸田文雄首相,http://twitter.com/search?q=%E5%B2%B8%E7%94%B0%E6%96%87%E9%9B%84%E9%A6%96%E7%9B%B8,NA,%E5%B2%B8%E7%94%B0%E6%96%87%E9%9B%84%E9%A6%96%E7%9B%B8,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
John Wall,http://twitter.com/search?q=%22John+Wall%22,NA,%22John+Wall%22,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
ES HOY,http://twitter.com/search?q=%22ES+HOY%22,NA,%22ES+HOY%22,196586,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
スト全滅,http://twitter.com/search?q=%E3%82%B9%E3%83%88%E5%85%A8%E6%BB%85,NA,%E3%82%B9%E3%83%88%E5%85%A8%E6%BB%85,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Y EL MV,http://twitter.com/search?q=%22Y+EL+MV%22,NA,%22Y+EL+MV%22,14995,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
証拠写真,http://twitter.com/search?q=%E8%A8%BC%E6%8B%A0%E5%86%99%E7%9C%9F,NA,%E8%A8%BC%E6%8B%A0%E5%86%99%E7%9C%9F,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Shangela,http://twitter.com/search?q=Shangela,NA,Shangela,11867,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Bulls,http://twitter.com/search?q=Bulls,NA,Bulls,22483,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
松本新総務相,http://twitter.com/search?q=%E6%9D%BE%E6%9C%AC%E6%96%B0%E7%B7%8F%E5%8B%99%E7%9B%B8,NA,%E6%9D%BE%E6%9C%AC%E6%96%B0%E7%B7%8F%E5%8B%99%E7%9B%B8,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
デスティニーインパルス,http://twitter.com/search?q=%E3%83%87%E3%82%B9%E3%83%86%E3%82%A3%E3%83%8B%E3%83%BC%E3%82%A4%E3%83%B3%E3%83%91%E3%83%AB%E3%82%B9,NA,%E3%83%87%E3%82%B9%E3%83%86%E3%82%A3%E3%83%8B%E3%83%BC%E3%82%A4%E3%83%B3%E3%83%91%E3%83%AB%E3%82%B9,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
きまちゃん,http://twitter.com/search?q=%E3%81%8D%E3%81%BE%E3%81%A1%E3%82%83%E3%82%93,NA,%E3%81%8D%E3%81%BE%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Gleb,http://twitter.com/search?q=Gleb,NA,Gleb,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Merakla Beklenen,http://twitter.com/search?q=%22Merakla+Beklenen%22,NA,%22Merakla+Beklenen%22,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Kliff,http://twitter.com/search?q=Kliff,NA,Kliff,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Auburn,http://twitter.com/search?q=Auburn,NA,Auburn,14917,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Keim,http://twitter.com/search?q=Keim,NA,Keim,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Chrisley,http://twitter.com/search?q=Chrisley,NA,Chrisley,22678,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Died Suddenly,http://twitter.com/search?q=%22Died+Suddenly%22,NA,%22Died+Suddenly%22,62945,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Querido Pablo,http://twitter.com/search?q=%22Querido+Pablo%22,NA,%22Querido+Pablo%22,NA,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
Mexico City,http://twitter.com/search?q=%22Mexico+City%22,NA,%22Mexico+City%22,22130,Worldwide,1,2022-11-22T11:16:05Z,2022-11-19T13:16:44Z
