trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
相葉くん,http://twitter.com/search?q=%E7%9B%B8%E8%91%89%E3%81%8F%E3%82%93,NA,%E7%9B%B8%E8%91%89%E3%81%8F%E3%82%93,27831,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
OUR SHINING LIGHT TAEHYUNG,http://twitter.com/search?q=%22OUR+SHINING+LIGHT+TAEHYUNG%22,NA,%22OUR+SHINING+LIGHT+TAEHYUNG%22,76928,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
Feliz Navidad,http://twitter.com/search?q=%22Feliz+Navidad%22,NA,%22Feliz+Navidad%22,135284,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
相葉ちゃん,http://twitter.com/search?q=%E7%9B%B8%E8%91%89%E3%81%A1%E3%82%83%E3%82%93,NA,%E7%9B%B8%E8%91%89%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
ミカエル,http://twitter.com/search?q=%E3%83%9F%E3%82%AB%E3%82%A8%E3%83%AB,NA,%E3%83%9F%E3%82%AB%E3%82%A8%E3%83%AB,80804,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
ガリタさん,http://twitter.com/search?q=%E3%82%AC%E3%83%AA%E3%82%BF%E3%81%95%E3%82%93,NA,%E3%82%AC%E3%83%AA%E3%82%BF%E3%81%95%E3%82%93,23277,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
ヨンタン,http://twitter.com/search?q=%E3%83%A8%E3%83%B3%E3%82%BF%E3%83%B3,NA,%E3%83%A8%E3%83%B3%E3%82%BF%E3%83%B3,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
Happy Holidays,http://twitter.com/search?q=%22Happy+Holidays%22,NA,%22Happy+Holidays%22,289526,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
サンタさん,http://twitter.com/search?q=%E3%82%B5%E3%83%B3%E3%82%BF%E3%81%95%E3%82%93,NA,%E3%82%B5%E3%83%B3%E3%82%BF%E3%81%95%E3%82%93,213250,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
呪術廻戦0,http://twitter.com/search?q=%E5%91%AA%E8%A1%93%E5%BB%BB%E6%88%A60,NA,%E5%91%AA%E8%A1%93%E5%BB%BB%E6%88%A60,19133,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
V of BTS by BTS,http://twitter.com/search?q=%22V+of+BTS+by+BTS%22,NA,%22V+of+BTS+by+BTS%22,116448,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
Glass Onion,http://twitter.com/search?q=%22Glass+Onion%22,NA,%22Glass+Onion%22,17106,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
HIS VOICE,http://twitter.com/search?q=%22HIS+VOICE%22,NA,%22HIS+VOICE%22,62484,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
TO9ETHER WITH TENLEE,http://twitter.com/search?q=%22TO9ETHER+WITH+TENLEE%22,NA,%22TO9ETHER+WITH+TENLEE%22,27901,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
ファンフェス,http://twitter.com/search?q=%E3%83%95%E3%82%A1%E3%83%B3%E3%83%95%E3%82%A7%E3%82%B9,NA,%E3%83%95%E3%82%A1%E3%83%B3%E3%83%95%E3%82%A7%E3%82%B9,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
第337回,http://twitter.com/search?q=%E7%AC%AC337%E5%9B%9E,NA,%E7%AC%AC337%E5%9B%9E,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
CHRISTMAS LOVE WITH JIMIN,http://twitter.com/search?q=%22CHRISTMAS+LOVE+WITH+JIMIN%22,NA,%22CHRISTMAS+LOVE+WITH+JIMIN%22,33131,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
Blaise,http://twitter.com/search?q=Blaise,NA,Blaise,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
ホームアローン,http://twitter.com/search?q=%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%A2%E3%83%AD%E3%83%BC%E3%83%B3,NA,%E3%83%9B%E3%83%BC%E3%83%A0%E3%82%A2%E3%83%AD%E3%83%BC%E3%83%B3,30234,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
イブアン,http://twitter.com/search?q=%E3%82%A4%E3%83%96%E3%82%A2%E3%83%B3,NA,%E3%82%A4%E3%83%96%E3%82%A2%E3%83%B3,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
TAEHYUNGS,http://twitter.com/search?q=TAEHYUNGS,NA,TAEHYUNGS,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
祝1st Anniversary,http://twitter.com/search?q=%22%E7%A5%9D1st+Anniversary%22,NA,%22%E7%A5%9D1st+Anniversary%22,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
クマスロ,http://twitter.com/search?q=%E3%82%AF%E3%83%9E%E3%82%B9%E3%83%AD,NA,%E3%82%AF%E3%83%9E%E3%82%B9%E3%83%AD,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
推しの担当執事,http://twitter.com/search?q=%E6%8E%A8%E3%81%97%E3%81%AE%E6%8B%85%E5%BD%93%E5%9F%B7%E4%BA%8B,NA,%E6%8E%A8%E3%81%97%E3%81%AE%E6%8B%85%E5%BD%93%E5%9F%B7%E4%BA%8B,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
Blaisou,http://twitter.com/search?q=Blaisou,NA,Blaisou,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
Marrugo,http://twitter.com/search?q=Marrugo,NA,Marrugo,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
悪魔執事,http://twitter.com/search?q=%E6%82%AA%E9%AD%94%E5%9F%B7%E4%BA%8B,NA,%E6%82%AA%E9%AD%94%E5%9F%B7%E4%BA%8B,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
Conforto,http://twitter.com/search?q=Conforto,NA,Conforto,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
Suarez,http://twitter.com/search?q=Suarez,NA,Suarez,37016,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
taes,http://twitter.com/search?q=taes,NA,taes,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
Kurdes,http://twitter.com/search?q=Kurdes,NA,Kurdes,12516,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
クリぼっち,http://twitter.com/search?q=%E3%82%AF%E3%83%AA%E3%81%BC%E3%81%A3%E3%81%A1,NA,%E3%82%AF%E3%83%AA%E3%81%BC%E3%81%A3%E3%81%A1,22473,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
ふたりちゃん,http://twitter.com/search?q=%E3%81%B5%E3%81%9F%E3%82%8A%E3%81%A1%E3%82%83%E3%82%93,NA,%E3%81%B5%E3%81%9F%E3%82%8A%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
ハラちゃん,http://twitter.com/search?q=%E3%83%8F%E3%83%A9%E3%81%A1%E3%82%83%E3%82%93,NA,%E3%83%8F%E3%83%A9%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
#1YearWithChristmasTree,http://twitter.com/search?q=%231YearWithChristmasTree,NA,%231YearWithChristmasTree,84824,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
#MステウルトラSUPERLIVE,http://twitter.com/search?q=%23M%E3%82%B9%E3%83%86%E3%82%A6%E3%83%AB%E3%83%88%E3%83%A9SUPERLIVE,NA,%23M%E3%82%B9%E3%83%86%E3%82%A6%E3%83%AB%E3%83%88%E3%83%A9SUPERLIVE,127261,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
#크리스마스러브2주년_축하해,http://twitter.com/search?q=%23%ED%81%AC%EB%A6%AC%EC%8A%A4%EB%A7%88%EC%8A%A4%EB%9F%AC%EB%B8%8C2%EC%A3%BC%EB%85%84_%EC%B6%95%ED%95%98%ED%95%B4,NA,%23%ED%81%AC%EB%A6%AC%EC%8A%A4%EB%A7%88%EC%8A%A4%EB%9F%AC%EB%B8%8C2%EC%A3%BC%EB%85%84_%EC%B6%95%ED%95%98%ED%95%B4,46407,Worldwide,1,2022-12-23T22:29:03Z,2022-12-15T16:36:42Z
