trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
John Wick,http://twitter.com/search?q=%22John+Wick%22,NA,%22John+Wick%22,34644,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Jason Verrett,http://twitter.com/search?q=%22Jason+Verrett%22,NA,%22Jason+Verrett%22,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
كروس,http://twitter.com/search?q=%D9%83%D8%B1%D9%88%D8%B3,NA,%D9%83%D8%B1%D9%88%D8%B3,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Veterans Day,http://twitter.com/search?q=%22Veterans+Day%22,NA,%22Veterans+Day%22,23276,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
McFred,http://twitter.com/search?q=McFred,NA,McFred,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,251677,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
ポッキーの日,http://twitter.com/search?q=%E3%83%9D%E3%83%83%E3%82%AD%E3%83%BC%E3%81%AE%E6%97%A5,NA,%E3%83%9D%E3%83%83%E3%82%AD%E3%83%BC%E3%81%AE%E6%97%A5,60604,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Militao,http://twitter.com/search?q=Militao,NA,Militao,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Obiano,http://twitter.com/search?q=Obiano,NA,Obiano,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Tomori,http://twitter.com/search?q=Tomori,NA,Tomori,65988,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
كاس العالم,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,100427,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Nick Cannon,http://twitter.com/search?q=%22Nick+Cannon%22,NA,%22Nick+Cannon%22,25370,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Akar Yapı,http://twitter.com/search?q=%22Akar+Yap%C4%B1%22,NA,%22Akar+Yap%C4%B1%22,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Southgate,http://twitter.com/search?q=Southgate,NA,Southgate,62875,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
England,http://twitter.com/search?q=England,NA,England,543246,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
فاسكيز,http://twitter.com/search?q=%D9%81%D8%A7%D8%B3%D9%83%D9%8A%D8%B2,NA,%D9%81%D8%A7%D8%B3%D9%83%D9%8A%D8%B2,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Remembrance Day,http://twitter.com/search?q=%22Remembrance+Day%22,NA,%22Remembrance+Day%22,15710,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Bonucci,http://twitter.com/search?q=Bonucci,NA,Bonucci,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Waller,http://twitter.com/search?q=Waller,NA,Waller,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Sargento Pincel,http://twitter.com/search?q=%22Sargento+Pincel%22,NA,%22Sargento+Pincel%22,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
村田兆治さん,http://twitter.com/search?q=%E6%9D%91%E7%94%B0%E5%85%86%E6%B2%BB%E3%81%95%E3%82%93,NA,%E6%9D%91%E7%94%B0%E5%85%86%E6%B2%BB%E3%81%95%E3%82%93,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Iván Alejo,http://twitter.com/search?q=%22Iv%C3%A1n+Alejo%22,NA,%22Iv%C3%A1n+Alejo%22,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Renfrow,http://twitter.com/search?q=Renfrow,NA,Renfrow,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Fernando Santos,http://twitter.com/search?q=%22Fernando+Santos%22,NA,%22Fernando+Santos%22,22433,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Paul Ryan,http://twitter.com/search?q=%22Paul+Ryan%22,NA,%22Paul+Ryan%22,32152,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Tate,http://twitter.com/search?q=Tate,NA,Tate,39070,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
RM IS COMING,http://twitter.com/search?q=%22RM+IS+COMING%22,NA,%22RM+IS+COMING%22,114484,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
السويس,http://twitter.com/search?q=%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%B3,NA,%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%B3,10536,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Premio Cervantes 2022,http://twitter.com/search?q=%22Premio+Cervantes+2022%22,NA,%22Premio+Cervantes+2022%22,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Blake Martinez,http://twitter.com/search?q=%22Blake+Martinez%22,NA,%22Blake+Martinez%22,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Black Panther,http://twitter.com/search?q=%22Black+Panther%22,NA,%22Black+Panther%22,88161,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
Sandy Hook,http://twitter.com/search?q=%22Sandy+Hook%22,NA,%22Sandy+Hook%22,13930,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
مارسيال,http://twitter.com/search?q=%D9%85%D8%A7%D8%B1%D8%B3%D9%8A%D8%A7%D9%84,NA,%D9%85%D8%A7%D8%B1%D8%B3%D9%8A%D8%A7%D9%84,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
William José,http://twitter.com/search?q=%22William+Jos%C3%A9%22,NA,%22William+Jos%C3%A9%22,NA,Worldwide,1,2022-11-11T03:24:37Z,2022-11-07T16:56:33Z
