trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Carolina,http://twitter.com/search?q=Carolina,NA,Carolina,89786,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Jane Fonda,http://twitter.com/search?q=%22Jane+Fonda%22,NA,%22Jane+Fonda%22,71055,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Carelli,http://twitter.com/search?q=Carelli,NA,Carelli,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Richardson,http://twitter.com/search?q=Richardson,NA,Richardson,28558,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
ヌートバー批判,http://twitter.com/search?q=%E3%83%8C%E3%83%BC%E3%83%88%E3%83%90%E3%83%BC%E6%89%B9%E5%88%A4,NA,%E3%83%8C%E3%83%BC%E3%83%88%E3%83%90%E3%83%BC%E6%89%B9%E5%88%A4,16399,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Joel Embiid,http://twitter.com/search?q=%22Joel+Embiid%22,NA,%22Joel+Embiid%22,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
UConn,http://twitter.com/search?q=UConn,NA,UConn,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Sheamus,http://twitter.com/search?q=Sheamus,NA,Sheamus,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
SHOCK一般,http://twitter.com/search?q=SHOCK%E4%B8%80%E8%88%AC,NA,SHOCK%E4%B8%80%E8%88%AC,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Blazers,http://twitter.com/search?q=Blazers,NA,Blazers,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Conti,http://twitter.com/search?q=Conti,NA,Conti,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
ヒュッケバイン,http://twitter.com/search?q=%E3%83%92%E3%83%A5%E3%83%83%E3%82%B1%E3%83%90%E3%82%A4%E3%83%B3,NA,%E3%83%92%E3%83%A5%E3%83%83%E3%82%B1%E3%83%90%E3%82%A4%E3%83%B3,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Anetra,http://twitter.com/search?q=Anetra,NA,Anetra,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Marcelo,http://twitter.com/search?q=Marcelo,NA,Marcelo,42212,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
ムビチケ,http://twitter.com/search?q=%E3%83%A0%E3%83%93%E3%83%81%E3%82%B1,NA,%E3%83%A0%E3%83%93%E3%83%81%E3%82%B1,19760,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
韓国メディア,http://twitter.com/search?q=%E9%9F%93%E5%9B%BD%E3%83%A1%E3%83%87%E3%82%A3%E3%82%A2,NA,%E9%9F%93%E5%9B%BD%E3%83%A1%E3%83%87%E3%82%A3%E3%82%A2,18015,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
MOTD,http://twitter.com/search?q=MOTD,NA,MOTD,287739,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
エピックレイド,http://twitter.com/search?q=%E3%82%A8%E3%83%94%E3%83%83%E3%82%AF%E3%83%AC%E3%82%A4%E3%83%89,NA,%E3%82%A8%E3%83%94%E3%83%83%E3%82%AF%E3%83%AC%E3%82%A4%E3%83%89,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
坂口憲二,http://twitter.com/search?q=%E5%9D%82%E5%8F%A3%E6%86%B2%E4%BA%8C,NA,%E5%9D%82%E5%8F%A3%E6%86%B2%E4%BA%8C,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Marquette,http://twitter.com/search?q=Marquette,NA,Marquette,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Bryce Young,http://twitter.com/search?q=%22Bryce+Young%22,NA,%22Bryce+Young%22,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Duke,http://twitter.com/search?q=Duke,NA,Duke,75574,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Northwestern,http://twitter.com/search?q=Northwestern,NA,Northwestern,NA,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Hanoi Jane,http://twitter.com/search?q=%22Hanoi+Jane%22,NA,%22Hanoi+Jane%22,15338,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
Amanda e Sapato,http://twitter.com/search?q=%22Amanda+e+Sapato%22,NA,%22Amanda+e+Sapato%22,33940,Worldwide,1,2023-03-11T08:40:09Z,2023-03-08T15:42:05Z
